Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
0, 0.10774881457534054, 1.3168574613035796e-05, 14.404741294849353, 1.0228767811183463, 2000.0, 1.0, 1.0, 1.0
1, 0.10081603244023793, 4.008081485887216e-06, 14.472645087171518, 1.022664751374214, 2000.0, 1.0, 1.0, 1.0
2, 0.09435709234323973, 8.199247802274456e-07, 14.51654892475872, 1.0223754359208517, 2000.0, 1.0, 1.0, 1.0
3, 0.08802162252815514, 2.2244218655130113e-06, 14.52534600024397, 1.0219853908106127, 2000.0, 1.0, 1.0, 1.0
4, 0.08181059042830667, 7.4775911381475125e-06, 14.50587113522927, 1.0214748167585446, 2000.0, 1.0, 1.0, 1.0
5, 0.07575191466910987, 1.632414018419209e-05, 14.466353471670386, 1.0208210059008556, 2000.0, 1.0, 1.0, 1.0
6, 0.06986177082741542, 2.872340091306748e-05, 14.412584966125346, 1.019999587967284, 2000.0, 1.0, 1.0, 1.0
7, 0.06415210463446219, 4.4808421834981065e-05, 14.347842619821074, 1.018983842640738, 2000.0, 1.0, 1.0, 1.0
8, 0.058635738441539374, 6.491795260319715e-05, 14.27361904822006, 1.0177433224402594, 2000.0, 1.0, 1.0, 1.0
9, 0.05332783457559236, 8.967881051512902e-05, 14.190251692501695, 1.0162426909055606, 2000.0, 1.0, 1.0, 1.0
10, 0.04824543070097502, 0.00012016876172734806, 14.0971801680621, 1.0144412704444, 2000.0, 1.0, 1.0, 1.0
11, 0.04340643790305742, 0.00015820841203510706, 13.992963416075503, 1.0122932335786068, 2000.0, 1.0, 1.0, 1.0
12, 0.038828339345931384, 0.00020684583173230902, 13.875164996038075, 1.0097485153192556, 2000.0, 1.0, 1.0, 1.0
13, 0.03452688122840585, 0.00027115027894245415, 13.740184386555242, 1.0067545512641567, 2000.0, 1.0, 1.0, 1.0
14, 0.030514979589968197, 0.0003595329803686957, 13.583261867120374, 1.0032587438583298, 2000.0, 1.0, 1.0, 1.0
15, 0.02680192351106287, 0.0004859466692107529, 13.398749122292946, 0.9992114379706473, 2000.0, 1.0, 1.0, 1.0
16, 0.023392966245292492, 0.0006735373928415657, 13.180696045592192, 0.9945692538920664, 2000.0, 1.0, 1.0, 1.0
17, 0.020289306947721984, 0.0009606136293118916, 12.923761111591569, 0.9892986240965206, 2000.0, 1.0, 1.0, 1.0
18, 0.017488352321588765, 0.0014101236015742402, 12.624371531539902, 0.9833793231827682, 2000.0, 1.0, 1.0, 1.0
19, 0.0149841183016142, 0.0021242226005693905, 12.282181381341267, 0.9768077244141614, 2000.0, 1.0, 1.0, 1.0
20, 0.012767672104688522, 0.0032658558865916176, 11.901929123389133, 0.9695995492778426, 2000.0, 1.0, 1.0, 1.0
21, 0.010827565665762234, 0.00508940484650114, 11.49575300060989, 0.961792104315793, 2000.0, 1.0, 1.0, 1.0
22, 0.009150237839164618, 0.007981902149295695, 11.0859467949982, 0.9534463018826876, 2000.0, 1.0, 1.0, 1.0
23, 0.007720371722472125, 0.012514144161107719, 10.70778081964245, 0.9446489009638159, 2000.0, 1.0, 1.0, 1.0
24, 0.0065212002354598725, 0.019495734753689743, 10.411046142280265, 0.9355154672217938, 2000.0, 1.0, 1.0, 1.0
25, 0.00553475494094303, 0.03001576999410668, 10.256888816541096, 0.9261944459570579, 2000.0, 1.0, 1.0, 1.0
26, 0.004742038953948484, 0.04542331795805423, 10.303334254045373, 0.9168728158022011, 2000.0, 1.0, 1.0, 1.0
27, 0.004123067923868642, 0.06713757325563711, 10.571609663903592, 0.9077845129117427, 2000.0, 1.0, 1.0, 1.0
28, 0.0036566895685542066, 0.09605741514212447, 10.995281827954654, 0.8992182397120065, 2000.0, 1.0, 1.0, 1.0
29, 0.0033201940593128192, 0.13134650367665685, 11.385805001643023, 0.8914974115081955, 2000.0, 1.0, 1.0, 1.0
30, 0.0030893202310346506, 0.16942282514419663, 11.492757151511801, 0.8848909264287992, 2000.0, 1.0, 1.0, 1.0
31, 0.0029397749397320227, 0.20556351479140406, 11.187126786649268, 0.8795018086770339, 2000.0, 1.0, 1.0, 1.0
32, 0.002849840344741557, 0.23682618759662458, 10.568726135746672, 0.8752520088108137, 2000.0, 1.0, 1.0, 1.0
33, 0.002802067000386507, 0.26284633353069004, 9.859393711868345, 0.871961809420872, 2000.0, 1.0, 1.0, 1.0
34, 0.002783397619482436, 0.2851410696965753, 9.24336401784136, 0.8694342831606273, 2000.0, 1.0, 1.0, 1.0
35, 0.0027844537712714327, 0.30602970980728245, 8.798006229384542, 0.8675032666458494, 2000.0, 1.0, 1.0, 1.0
36, 0.002798651598758618, 0.3276154672023678, 8.51254366492695, 0.8660488089665582, 2000.0, 1.0, 1.0, 1.0
37, 0.002821414919864138, 0.35128742477287644, 8.333616582084998, 0.8649946044396366, 2000.0, 1.0, 1.0, 1.0
38, 0.0028495388759789803, 0.377757036038458, 8.19869284022297, 0.8642987945214924, 2000.0, 1.0, 1.0, 1.0
39, 0.0028806978153834754, 0.4072708809949424, 8.052966983349826, 0.8639440593312182, 2000.0, 1.0, 1.0, 1.0
40, 0.0029130878492161488, 0.439812669611172, 7.856293147208595, 0.8639297158013813, 2000.0, 1.0, 1.0, 1.0
41, 0.0029451909087982657, 0.4752740131264179, 7.5850871908652024, 0.8642658053919392, 2000.0, 1.0, 1.0, 1.0
42, 0.002975637896339694, 0.5135847236533615, 7.231817848221589, 0.864968460499367, 2000.0, 1.0, 1.0, 1.0
43, 0.0030031417189286284, 0.5547652297151622, 6.80351155073106, 0.866056154410991, 2000.0, 1.0, 1.0, 1.0
